最新,市盈率,市净率,所属行业,流通市值,营业总收入同比,营业总收入,营业利润,每股收益,流动资产,利润总额,每股净资产,归属净利润同比,未分配利润,每股未分配利润,销售毛利率,总资产,流动资产1,固定资产,无形资产,资产负债比率,公积金,总负债,流动负债,长期负债,每股公积金,归属净利润
0.009153642551046129,0.2790486862635805,0.021622960833479275,0.8983050847457628,0.003345662407531943,0.025674871351104415,0.0007343159782414615,0.027857554933401203,0.18886597938144328,0.003213271028974778,0.06938404401650618,0.08990367463432039,0.2554952785535334,0.03444164121630594,0.12294009939837822,0.6003242366927857,0.0024240634764656453,0.003213271028974778,0.0007248407940729749,0.00038591735200187085,0.15208197228621534,0.025228126677402044,0.0019229298402603258,0.002635858664467443,0.008765554613977967,0.2154861944777911,0.10812310437109722
0.005277917822031761,0.25684834411157165,0.022118469220813057,0.6779661016949152,0.0021183591123066577,0.028815595562573987,0.000470547866644598,0.02836726902519725,0.19092783505154637,0.0019350694183399963,0.06990985786336543,0.05173028897609705,0.26274906625795896,0.033824193334218565,0.112346324875752,0.6190759254255606,0.001476464322553139,0.0019350694183399963,0.00044863873576686373,0.00046754888055280345,0.2009765154901489,0.015044858523119396,0.0015453047611662283,0.0018570059727520596,0.009355068908612462,0.0900360144057623,0.10879036574487064
0.004206579279052181,0.2981669601510561,0.024036428409717085,0.1694915254237288,0.0007061197041022192,0.020076475536393964,0.0010821420594680946,0.027959022652074318,0.18845360824742266,0.0012884497800188712,0.06948124713434203,0.037340944226424075,0.264001927725504,0.03280971982472448,0.09272822390792569,0.5347203458524723,0.0008070964095766452,0.0012884497800188712,0.00022021216862721507,0.0003100571891676595,0.2728741876697728,0.014638447971781309,0.001153693568031609,0.0015781574781872927,0.008756411400026762,0.10204081632653061,0.10797353553374961
0.008239853793798841,0.2443580599556784,0.02184081365894499,0.9322033898305085,0.0004396435776731675,0.015319266695804388,0.0001642676784533682,0.026973190803427506,0.18556701030927833,0.0036042503451689466,0.06888876662081612,0.07051968129385183,0.2541987870860003,0.033516133315628735,0.11208475019618099,0.38032964063766544,0.002649874338674583,0.0036042503451689466,0.00018288756615341626,0.00010650555985099005,0.2813671216862085,0.017636684303350973,0.003846020520832118,0.005068571392911787,0.009261406716917176,0.18307322929171668,0.10766592328278321
0.02015061759516007,0.25708557464757764,0.022532816751600786,0.1694915254237288,0.017400806993947544,0.027196914622816593,0.0010000164569562507,0.030923899210995164,0.19670103092783503,0.005303506604012832,0.07268225584594222,0.0777738137709597,0.25990751240553,0.03570574956845041,0.1212398639811666,0.6267495271548229,0.003952319133201134,0.005303506604012832,0.00176097175874563,0.0013539529631796197,0.1217893614826531,0.03343301894026532,0.002524332744002777,0.0024916266845201496,0.011016457785112172,0.17286914765906364,0.11283080582812963
0.006569826065036551,0.24773811291787776,0.022404668030738602,0.6610169491525424,0.0014122394082044386,0.022589054905569624,0.00046571694884978365,0.02718164079070162,0.18474226804123708,0.0013636381100562115,0.06863961485557084,0.050541086930669527,0.2484716491059252,0.03364891780640022,0.11352341093382158,0.5267765468792218,0.001012745587659785,0.0013636381100562115,0.00039339832410564157,0.00023691622748844187,0.2400371350961043,0.01331738363622422,0.0012655824803557859,0.0015781574781872927,0.009116453325007805,0.0744297719087635,0.10740142729705618
0.0031037307789261405,0.25377591936476224,0.021614417585421798,0.3220338983050848,0.005959986550100875,0.027886556162957463,0.0014637845652584283,0.03240858573004157,0.19422680412371132,0.00297266837285529,0.07444291609353507,0.05767629920323464,0.2592046291029712,0.037299163457708145,0.11914726654459845,0.8439881113212644,0.0031014960630924584,0.00297266837285529,0.002462674285253047,0.0011264279685781078,0.031255372554413234,0.017897400506096162,0.0005585844156073928,0.000722381063833353,0.008852125239730611,0.08343337334933973,0.11482307463574189
0.005529997479203428,0.2551780868418058,0.02157597296916314,0.1864406779661017,0.008322125084061868,0.028929803715718336,0.0015362483321806435,0.0328497497242725,0.19298969072164945,0.006318549059516924,0.07477303988995873,0.07349268640742063,0.25727890497506084,0.03883946355065729,0.12555584619408838,0.7100243177519588,0.008166111115492918,0.006318549059516924,0.0013638379884244106,0.00026660546458888304,0.1519788192414813,0.032972931523656164,0.006454430789389494,0.00670320049898111,0.01378172249230632,0.12665066026410565,0.11281593815046088
0.006065666750693219,0.24989633218446894,0.022925806162244818,0.7966101694915254,0.0005043712172158708,0.0015615768631852232,4.3256521026547175e-06,0.027444133367269023,0.18185567010309275,0.00014483528015092826,0.0689259055479138,0.04423831608990368,0.2543004569942292,0.032220156685699115,0.051530211875490436,0.5167792488516616,0.00012643795348970445,0.00014483528015092826,0.00020826829583559943,0.00010128913314549199,0.11494687618196196,0.019507706464228208,8.095862112356231e-05,0.00010122200352701035,0.008767873868248517,0.32112845138055224,0.10749182277728217
0.006947945550794051,0.2605090234395342,0.021785282546571378,0.30508474576271183,0.0008574310692669804,0.022973409267113103,0.00018987154276588428,0.027895223551370155,0.19010309278350512,0.0005734087613637669,0.06939944979367262,0.06802235699845405,0.2591265754332679,0.03362767228787678,0.11574679571017522,0.6955957849229937,0.0006619322838708995,0.0005734087613637669,0.000409821149194113,0.0007490694409463324,0.14156036172334355,0.016141400199371218,0.0004949475967230172,0.00032430079917882383,0.009571383970384907,0.14765906362545017,0.10816473386856972
0.018275775144945803,0.2539562531461977,0.021986048875922135,0.8983050847457628,0.00242098184263618,0.029065974975236598,0.0007488087316259046,0.029931280223975565,0.21113402061855668,0.001085441288918053,0.0715910132966529,0.0979902485432275,0.2606180009374446,0.03439251095472049,0.13261836254250586,0.759632531748176,0.001323235523197074,0.001085441288918053,0.00037100356262136227,0.00015189957096904775,0.10370319430595194,0.02060424814048003,0.0007271170897956843,0.0006925731213109124,0.009457651309040633,0.2184873949579832,0.11123996431757358
0.003166750693219057,0.2521857032921041,0.021456367496358437,0.7966101694915254,0.0017652992602555481,0.018532469158307873,0.0010145092103406937,0.013404598286247562,0.10804123711340204,0.0013786757760636792,0.054103622191655196,0.06778451658936854,0.23484107672435564,0.03113796308591157,0.07938791524980379,0.5124020534990542,0.001415979270175745,0.0013786757760636792,0.001507164461923798,0.0012707121114961398,0.1116115944022281,0.037573805689747726,0.0008320129450996003,0.0010973842116963155,0.008867914009187816,0.30912364945978393,0.08489443948855188
0.06371313335013865,0.2573825949934714,0.02417739200266549,0.8983050847457628,0.008910558170813718,0.020289517668220923,0.00043962999275778616,0.030906931365063204,0.21237113402061852,0.0025365760586387167,0.07265474552957359,0.09787132833868475,0.25779926277308274,0.035758863364759,0.15066701543290606,0.9329910834909483,0.0015490463854060117,0.0025365760586387167,0.0005188089884176054,0.00044113378361857917,0.0713131382594643,0.01585001150218542,0.0005935497007086981,0.0008127664379336567,0.008753400829579414,0.11044417767106843,0.11268212905144215
0.013139652130073103,0.2566024344096142,0.02225516118973272,0.6779661016949152,0.003026227303295225,0.02422750264106354,0.0002570213001138037,0.02845015695257487,0.19463917525773194,0.0009350646288433728,0.06999999999999999,0.06992508027113808,0.261391332680351,0.034040632054176075,0.1228093120585927,0.6090786273980004,0.0007143526625979742,0.0009350646288433728,0.0006606424778180409,0.00021277638050023272,0.0734449678506344,0.01576566214247374,0.000283057969009107,0.00030506986851918473,0.008938740466526918,0.12004801920768307,0.1089427594409753
0.006160196622132594,0.25492446232566934,0.021968962379807173,0.1694915254237288,0.00132817753866846,0.033853932164749655,0.00020291502081188302,0.028505641808772377,0.1938144329896907,0.0006079953931809434,0.06999238881247133,0.05815198002140565,0.2622347125883757,0.033663524100385075,0.11260789955532302,0.6542556065928127,0.0007143526625979742,0.0006079953931809434,0.0004352018788762962,0.0006824767595995485,0.1160471753257917,0.015988037727168166,0.0004411010576670069,0.0005589181532264207,0.008854288390348335,0.11404561824729892,0.10901724650609573
0.023837282581295687,0.25729676768572934,0.02268232359260667,0.8983050847457628,0.004211499663752522,0.02806445732458616,0.0004425285434346748,0.028560702468821583,0.19793814432989687,0.001032809457891915,0.07027968821641448,0.0807468188845285,0.2611555705703241,0.03407781171159209,0.12254773737902168,0.7747095379627127,0.0010167779244849445,0.001032809457891915,0.00024260693011149434,0.0005533979455890323,0.08647663583536774,0.019477033969787595,0.0004697725914500773,0.0005483411413636192,0.008971499933098436,0.18187274909963985,0.1095153137079988
0.03458217796823796,0.25535456321615174,0.022438841022968517,0.6779661016949152,0.004396435776731674,0.026762045116613113,0.0007488087316259046,0.029804021379485873,0.21072164948453606,0.0015064959371271578,0.07149014213663456,0.11368771554287076,0.25917981203875784,0.034696587438587174,0.14177347632749146,0.6438800324236692,0.0016256607850840441,0.0015064959371271578,0.0011802009442533205,0.0013095578422817637,0.11257435615307912,0.02246760217774711,0.0009648810284845604,0.0010781532810366764,0.009334998438963472,0.2635054021608643,0.1110318168302111
0.01413221578018654,0.2538521031547804,0.02150762698470331,0.6610169491525424,0.005497646267652993,0.040917267174600105,0.0015604029211547152,0.0331382031051158,0.2074226804123711,0.0037019951742174886,0.07506648326455753,0.1365203948150791,0.26207420222144745,0.03505510556367017,0.12071671462202456,0.6228586868413941,0.0052225052331264085,0.0037019951742174886,0.0010756920573266838,0.0008822548036399002,0.0611353711790393,0.0741507553101756,0.001727124243693016,0.001933929695390616,0.009767628562508363,0.47839135654261705,0.1161909009812667
0.004726493571968742,0.25365633974498686,0.021785282546571378,0.3220338983050848,0.003379287155346335,0.020179702136351358,0.0005555720198333306,0.030134894375159073,0.19711340206185565,0.0016719102632093059,0.07182026593305822,0.058627660839576656,0.2587006825893484,0.034922321072898686,0.12084750196181007,0.9102404755471493,0.0011054893346384557,0.0016719102632093059,0.00045162470396476763,0.00023602832507048474,0.031186603857923878,0.013178590598880456,0.0001963440619578698,0.00024160779734237577,0.008811359885821329,0.07142857142857142,0.11147784716027355
0.007578144693723215,0.2550112539851837,0.021477725616502134,0.5932203389830508,0.000832212508406187,0.015831007074316564,0.00034349472864098063,0.028241791804530413,0.19463917525773194,0.0014538641061010195,0.06979523154516276,0.09739564752051375,0.25730652396587894,0.034266365688487586,0.13314151190164789,0.6135639016482031,0.0015288847012802137,0.0014538641061010195,0.002089428260515059,0.0009321993146499881,0.16631709245951246,0.019231654014262713,0.0013285199935381357,0.0012512316569734281,0.01008652602470898,0.21068427370948378,0.1087528991971454
0.008838542979581546,0.2541934836822037,0.021716936562111544,0.5254237288135594,0.0013113651647612642,0.026480917355027025,0.0006425285401399889,0.028819886315432256,0.19876288659793812,0.0011079977879292551,0.07040806969280146,0.08039005827090023,0.2599711561669804,0.03383481609348028,0.11797018048652888,0.5913536881923803,0.0009280665143314331,0.0011079977879292551,0.0008099408877132361,0.001004341386109004,0.07887769487329367,0.01966873706004141,0.0003921496585251795,0.0005233409315060885,0.008780718968823872,0.1914765906362545,0.10957478441867378
0.019725233173682882,0.2553941016388194,0.021857900155059947,0.6440677966101696,0.0009498991257565569,0.020935232995613968,0.00033334980127187045,0.02819402731823195,0.20123711340206182,0.0005508522623525648,0.06972287941311324,0.11404447615649901,0.2597642138734594,0.03355596866286018,0.12294009939837822,0.5245609294785193,0.0003760396029670838,0.0005508522623525648,6.713650896167138e-05,5.7837408566715496e-05,0.01203452188563766,0.017728701786672803,2.6244942997039767e-05,3.5981071264184746e-05,0.00874539494224165,0.3415366146458583,0.10857552780255722
0.003623645071842702,0.25376916890235557,0.021687035193910367,0.8135593220338984,0.0022864828513786146,0.02379482944549745,0.0010821420594680946,0.029634342920166284,0.19505154639175254,0.0009501022948508408,0.07147180192572214,0.05731953858960639,0.25855978570865323,0.03506838401274732,0.11993199058331151,0.7112672250743042,0.0024805161920178798,0.0009501022948508408,0.0014743188117468551,0.004095351678622223,0.18564109617302205,0.013831147918104443,0.002391464660617817,0.0022993173779237586,0.011038758306944384,0.07563025210084033,0.1110912875408861
0.0087597680867154,0.25576441271941414,0.021973234003835915,0.8983050847457628,0.0023032952252858103,0.019771188357796572,0.00039808409972238274,0.02875201493170442,0.1938144329896907,0.001784692758265316,0.07032553874369554,0.06683315495302652,0.26002759497430433,0.034063205417607226,0.11548522103060421,0.6445825452580383,0.0018071159422162262,0.001784692758265316,0.0007741092693383893,0.0013872493038530117,0.15500464188701304,0.02093397745571659,0.0014613880769230956,0.0014820028248890974,0.00998617367646403,0.14945978391356543,0.10955991674100504
0.012178598437106124,0.26049070075585895,0.022323507174192552,0.8983050847457628,0.0024041694687289847,0.027317711707873116,0.0001961517358991429,0.028183507253754136,0.191340206185567,0.001055365956903117,0.06970921595598349,0.06552503270305626,0.2620021526801829,0.033842783162926576,0.11443892231232014,0.7214806808970547,0.0008554844514785604,0.001055365956903117,9.496573256613577e-05,0.0013983480840774754,0.05418973283361414,0.01916264090177134,0.0002529878238219844,0.00029833904278831104,0.008858146380625308,0.14765906362545017,0.10865804341361877
0.01646395260902445,0.25469687530738716,0.022216716573474064,0.7966101694915254,0.0017400806993947545,0.024653586904717455,0.00013576526346396355,0.028440061084245356,0.2024742268041237,0.0004207764513879665,0.06999348922512608,0.0802711380663575,0.26071046451540075,0.033498871331828446,0.11404656029296362,0.6734396109159686,0.00039579805341036586,0.0004207764513879665,0.00019931039124188775,6.571754252608491e-05,0.04363373792249769,0.01688520818955602,9.424542946205831e-05,0.0001281453064505051,0.008747981802774186,0.20948379351740698,0.10905129348795717
0.017251701537685907,0.25677312467332586,0.0217340230582265,0.8983050847457628,0.002757229320780094,0.026496291529488764,0.0009323836078288499,0.028583184864681428,0.1962886597938144,0.00190499408632506,0.07016047684548371,0.11689856106552506,0.26455911084461675,0.0342583986190413,0.12908710436829712,0.5895703863820588,0.001678081163811119,0.00190499408632506,0.0006024160979589148,0.0013428541829551557,0.09514149159302686,0.02630166398282341,0.0008459990591401223,0.0011358460730155936,0.008803733107354713,0.32953181272509,0.10910243829913766
0.0024420216788505165,0.26271160288765494,0.021541799976933226,0.05084745762711865,0.0018913920645595157,0.024576716032408758,0.0004748956926599309,0.02789276321371002,0.18886597938144328,0.00182980575628772,0.06937606602475928,0.05720061838506363,0.256787767268774,0.03397556765369805,0.11182317551660996,0.6149148878681436,0.0018151806158665455,0.00182980575628772,0.0018654806456722664,0.0008045633420686523,0.13839700168483307,0.019829767655854615,0.0013145338794976133,0.0014146945675803605,0.009660586057713751,0.11764705882352941,0.10825527802557239
0.01369107638013612,0.255504037740871,0.021789554170600117,0.3220338983050848,0.001555144586415602,0.02202899569303484,0.00028214207264683834,0.028641723933146686,0.19711340206185565,0.0006132585762835572,0.07016964695093993,0.09596860506600073,0.2598706870844392,0.033879962820342585,0.12686371959194348,0.8359902728992163,0.0008595167883037199,0.0006132585762835572,0.00014463731353826724,0.001914441364515051,0.08076883402675102,0.0181657848324515,0.0003718697931664224,0.0001579532489729457,0.009562463761652023,0.22148859543817523,0.10881013975617007
0.008019284093773633,0.2600403484781565,0.02153325672887575,0.6610169491525424,0.001605581708137189,0.027952445482079202,0.0003203063232258717,0.02809086281496564,0.19051546391752575,0.0009876964598695109,0.06959348922512608,0.09275775954334643,0.25650757460830065,0.034036648519452935,0.11901647920481295,0.6755471494190759,0.001436140954301543,0.0009876964598695109,0.00015153490007542526,0.0004765388925346193,0.06880308083760273,0.02645502645502646,0.0005327101046324269,0.0007185348777014252,0.008777686097854691,0.2623049219687875,0.10841272673208444
0.008318628686664987,0.26059967250613814,0.022028765116209527,0.6440677966101696,0.0010423671822461329,0.01562455387440178,8.407444305945e-05,0.027773988292186306,0.19051546391752575,0.00016513612926101007,0.06926364053186611,0.06326554881674398,0.2565752211220435,0.03344858584517329,0.1094690034004708,0.8304242096730612,0.0005732208737173883,0.00016513612926101007,0.0007860531421300048,0.0002025100087926035,0.09304404635010144,0.017176596886741818,0.0002858551918172114,9.833736392806451e-05,0.009428660630658758,0.15786314525810324,0.10824531668153432
0.013974665994454245,0.2581087518780751,0.022481557263255913,0.6440677966101696,0.0018577673167451247,0.019112295166579182,9.663482932596731e-05,0.027984898617120557,0.19298969072164945,0.0003794228698674294,0.06953553415864282,0.0658817933166845,0.262109026166392,0.03350285486655159,0.11260789955532302,0.7663334233990813,0.0004764447899135579,0.0003794228698674294,0.0001664647410649448,7.825916417972922e-05,0.11339958051095142,0.015819339007744807,0.0002893517203273419,0.00037045503276195765,0.008806654475714732,0.1512605042016807,0.10843116265239368
0.012288883287118732,0.2572784450020541,0.021857900155059947,0.5084745762711864,0.0033876933422999325,0.026500684150763548,0.0002792435219699498,0.028633240010180708,0.19340206185567008,0.0015892031001682318,0.07019715726730856,0.08526578665715306,0.25912457405712164,0.0339264373921126,0.11456970965210565,0.6770062145366116,0.0015369493749305331,0.0015892031001682318,0.0005531476226935003,0.0019588364854129063,0.05284874325207166,0.028602101065869186,0.00044459758617713745,0.0005598796997594028,0.008864769635609475,0.2436974789915966,0.10929943502824857
0.008287118729518528,0.2542474873814571,0.021742566306283982,0.5254237288135594,0.0033708809683927372,0.017454080635348743,0.00047731115155733814,0.029871892763213708,0.19793814432989687,0.0015967219331719659,0.07160018340210912,0.07622785111190392,0.25913778313968683,0.03476297968397292,0.12084750196181007,0.6628478789516347,0.0015692080695318097,0.0015967219331719659,0.0006009231138599629,0.0007768163915074923,0.01581680019255235,0.026224982746721883,0.00015718294264440786,0.0001867996449624043,0.008812898621827752,0.17767106842737096,0.11135890573892357
0.010886690194101337,0.25441239153453443,0.02152044185678953,0.8813559322033898,0.005522864828513787,0.01576072513392004,0.0005265865130644446,0.030109442606261135,0.19958762886597936,0.0026192832216797913,0.07182026593305822,0.11297419431561424,0.2583324293784406,0.035201168503518794,0.12751765629087103,0.6217778978654417,0.0031498841049943734,0.0026192832216797913,0.001127946500790002,0.0016369718589034513,0.07444211394973008,0.04079441760601182,0.001258589423335525,0.001530080151538195,0.009214575621069533,0.3217286914765906,0.11150758251561105
0.006695865893622384,0.24845751934007482,0.02167422032182415,0.8813559322033898,0.0007397444519166107,0.0232523407180618,0.00023624835359610202,0.027394672096377366,0.18391752577319584,0.001138073119944191,0.06884099037138926,0.07289808538470688,0.260667234790642,0.033379750365157355,0.10750719330368817,0.5666036206430694,0.0010812953136874982,0.001138073119944191,0.0005501616544955965,0.00037171091331455693,0.1670391637726507,0.020128824476650566,0.0009439018574237772,0.0012512316569734281,0.008851656928772135,0.21308523409363744,0.10735637823371988
0.008318628686664987,0.2551694076758544,0.021473453992473395,0.864406779661017,0.0012441156691324817,0.030146559808833122,0.0014782773186428715,0.02874353100873844,0.19463917525773194,0.0027922163807656735,0.07030719853278312,0.10310381733856584,0.25920382855251267,0.03426503784357987,0.12712529427151448,0.5288300459335314,0.0026014862967726677,0.0027922163807656735,0.0029254993559281526,0.0012707121114961398,0.17415672385929926,0.02430795184418373,0.0023564993755165113,0.0023473947045728563,0.01082690334953838,0.2707082833133253,0.10900208147487361
0.005340937736324678,0.25404400915748443,0.021695578441967848,0.1864406779661017,0.006018829858776059,0.03569224416824618,0.008212576724614076,0.0315686773564096,0.19587628865979378,0.006273436061494521,0.07361760660247592,0.06528719229397076,0.2610142734143997,0.03619705218430488,0.11914726654459845,0.5218589570386382,0.006633823121932269,0.006273436061494521,0.00017990159795551236,0.008046517438531402,0.20331465117078706,0.0336630626485699,0.006985903122929333,0.007424360398717576,0.01378172249230632,0.14465786314525808,0.11407969075230448
0.01811822535921351,0.25821290186949236,0.022972794026560953,0.6440677966101696,0.043880295897780766,0.02962823049840877,0.0011497749085954956,0.03594638160685501,0.19422680412371132,0.025784807706184278,0.07806510774873911,0.06386014983945773,0.2620982187352023,0.03776390917540832,0.11470049699189117,0.8444204269116454,0.01602916792455414,0.025784807706184278,0.0026119726951482425,0.00030456329295654985,0.20493071553828698,0.055287171229200224,0.01698597466190265,0.018260989825424206,0.020471879041969582,0.13445378151260504,0.11984834968777876
0.009059112679606754,0.25382413695338135,0.021618689209450537,0.7627118644067797,0.001260928043039677,0.02501597815988702,0.0007439778138310902,0.03014337829812505,0.20164948453608245,0.0009125081298321708,0.07183860614397065,0.08966583422523489,0.2599099140569055,0.03428628336210331,0.11993199058331151,0.7314779789246149,0.0016700164901607998,0.0009125081298321708,0.0005486686703966445,0.0006880261497117805,0.05405219544063543,0.028295376121463083,0.000493548985318965,0.0004954560820496118,0.009172204629588333,0.24489795918367346,0.11128456735057983
0.00677464078648853,0.2588271939484998,0.02190488801937608,0.5932203389830508,0.0005295897780766645,0.028672835371143554,0.0003299681588155004,0.027947399677610927,0.19051546391752575,0.001085441288918053,0.069460522696011,0.062195266975859205,0.2617107523132906,0.0336475899614925,0.11640073240910277,0.6155093218049175,0.0008917754829049968,0.001085441288918053,0.0007561934601509659,0.00046377529527648565,0.2026269642058935,0.01493750479257726,0.0009439018574237772,0.0009627676970788417,0.009524552874537264,0.117046818727491,0.10821662206363364
0.0040647844718931184,0.2541385156311779,0.02160160271333558,0.5254237288135594,0.0012357094821788834,0.02683891598892181,0.0028309343011908893,0.02904046831254772,0.19422680412371132,0.0016343160981906358,0.07062815222375056,0.06362230943037223,0.25872630020402027,0.03341210994555836,0.10737640596390267,0.5024047554714941,0.0014200116070009047,0.0016343160981906358,0.00039190534000668953,0.00037143344380894533,0.13932537908743942,0.02223755846944253,0.001041804655707432,0.0013762327062610824,0.008875451585567103,0.1686674669867947,0.10953018138566754
0.0057033022435089495,0.254489539676325,0.021370935015783646,0.6779661016949152,0.002101546738399462,0.02417259487512876,0.0005120937596800014,0.02921863069483329,0.19463917525773194,0.003371166522053192,0.07129756992205409,0.1002497324295398,0.25948922479096626,0.03461957243393972,0.1167930944284593,0.6194001621183463,0.0037990903338450694,0.003371166522053192,0.0032987453806661406,0.0005659395672426767,0.08303820101089984,0.04953607852158578,0.0016851659015714496,0.00184739050742224,0.009836760180188217,0.30732292917166865,0.11077906630984238
0.015817998487522057,0.2560903636184793,0.022037308364267007,0.6440677966101696,0.002210827168796234,0.02328308906698528,0.0002531565658779523,0.028862305930262153,0.19670103092783503,0.001115516620932989,0.07047226043099494,0.0869306695207516,0.2597570089193329,0.033797636436064274,0.11783939314674337,0.6777087273709808,0.0008716137987791988,0.001115516620932989,9.881763154143182e-05,0.0012929096719450678,0.07598940962074063,0.01694655317843724,0.00035578576201982204,0.00043391710393876664,0.00887462646625931,0.24009603841536614,0.10920576865893546
0.004112049407612806,0.25572198124142936,0.022080024604554403,0.4576271186440678,0.002824478816408877,0.02568585290429137,0.00023962999605247208,0.028493424959701367,0.191340206185567,0.0008974704638247028,0.07011334250343879,0.04899512427161376,0.26031299121275786,0.03383216040366486,0.1109076641381114,0.6419886517157524,0.0007345143467237722,0.0008974704638247028,0.0003844404195119298,0.00038042345579076116,0.030464532544785615,0.013632620197837592,0.00012641349175525918,0.00014833778364312615,0.008803532402658224,0.07503001200480192,0.10917305976806421
0.006002646836400303,0.25433813644806097,0.021956147507720958,0.5254237288135594,0.0017484868863483524,0.020300499221407878,0.00046716622418822797,0.029167727157037415,0.19546391752577316,0.0008673951318097666,0.07070151306740027,0.05791413961232014,0.26205659011136057,0.0339529942902669,0.11483128433167666,0.6208051877870845,0.0007546760308495702,0.0008673951318097666,0.0006248108594431941,0.00039096729700400194,0.042499054430423275,0.016310098918794574,0.00017746280800316495,0.00024256934387535767,0.00874733508764105,0.1056422569027611,0.10981266726137376
0.02049722712377111,0.25437767487072865,0.02185362853103121,0.7966101694915254,0.0070611970410221925,0.022806489658671363,0.003183591300212337,0.031025706286586918,0.20824742268041235,0.005686967087203267,0.0727464465841357,0.1172553216791533,0.259829859011056,0.035241003850750234,0.12764844363065653,0.5401242907322344,0.0052628286013780045,0.005686967087203267,0.003373394585613738,0.0015592803973322033,0.1711652855620122,0.04332489839736217,0.004685187363263444,0.004905108482304856,0.012309888051380403,0.34093637454981995,0.11439191198334818
0.015250819258885807,0.24478333908729893,0.02207575298052566,0.5932203389830508,0.0005043712172158708,0.014442938751485255,6.909859789552551e-05,0.02771901247136676,0.18391752577319584,0.0003252872722405445,0.06920889500229252,0.08300630277084078,0.2526945527744877,0.033482937192935866,0.11914726654459845,0.6498243717914076,0.0002998284369715673,0.0003252872722405445,0.0002903824212779568,0.0001344744860166393,0.11071760134786646,0.01511387163561077,0.00017886141940721715,0.00024256934387535767,0.008752285803487803,0.20468187274909966,0.10775795420755277
0.010713385429795816,0.25546835672529283,0.02159733108930684,0.8813559322033898,0.013113651647612641,0.02460746438133224,0.002922721739292362,0.03443624331891067,0.19546391752577316,0.013228356589948479,0.07658872077028885,0.10072541324771081,0.25818913084636996,0.043765768158279116,0.13876536751242477,0.6376654958119427,0.02086797211474566,0.013228356589948479,0.0007800812057341972,0.13318526446936282,0.19657531891483,0.06678935664442912,0.02118180887405929,0.016818670025951273,0.03728647250345658,0.20408163265306123,0.11645851917930418
0.00439563902193093,0.2567856612463668,0.02225516118973272,0.1864406779661017,0.0010507733691997312,0.019239681183547876,0.0011159584840317951,0.028187325019088827,0.19051546391752575,0.0014087511080786155,0.06984392480513525,0.047211321203472476,0.25637388268173195,0.03355331297304475,0.1094690034004708,0.5674142123750336,0.0013111385127215953,0.0014087511080786155,4.874294486258334e-05,0.00015678303426781192,0.24151566207062547,0.013224752703013576,0.0016432075594498834,0.0016743121314854881,0.01011105659872441,0.07202881152460984,0.10858251561106154
0.012556717922863624,0.2535521897535696,0.021951875883692216,0.5254237288135594,0.01597175521183591,0.01625928764860787,0.006135282072843904,0.04063799100704166,0.20989690721649482,0.017062961421852825,0.08335625859697386,0.0807468188845285,0.25758791745204,0.041561545611472586,0.1407271776092074,0.5823831396919751,0.010746806683595062,0.017062961421852825,0.0036719914054041286,0.004395018744682751,0.18870130316679848,0.022007514761137954,0.010482431633059864,0.011337854787954132,0.015922572588198566,0.10024009603841535,0.12637526018435918
0.040632089740357945,0.2564500668295778,0.0225883478639744,0.6779661016949152,0.007683254875588433,0.037939069950297485,0.001198084086543639,0.029761601764655976,0.2074226804123711,0.0027997352137694074,0.07142595139844107,0.11820668331549532,0.2595756842404837,0.034036648519452935,0.12215537535966516,0.5461226695487705,0.001891795015544578,0.0027997352137694074,0.0006531775573232812,0.0001188806998012674,0.10686655434446242,0.030059044551798184,0.0010697768837884764,0.0013281553796119846,0.0090629320726105,0.37454981992797115,0.11098721379720486
0.004474413914797076,0.21650661641751034,0.021793825794628855,0.8983050847457628,0.0012525218560860791,0.019720673213136572,0.00012465415253589055,0.027683634512598625,0.18762886597938142,0.0006380707251958794,0.06917120586886748,0.05720061838506363,0.25397303185670467,0.03384145531801886,0.11548522103060421,0.6787354768981355,0.0006095119051438248,0.0006380707251958794,0.000474019465449047,0.00015195506487017009,0.07347935219887906,0.015037190399509244,0.0002417989325895667,0.00030314677545322086,0.008812185005129121,0.09843937575030012,0.10787421944692238
0.015534408873203932,0.25603443121568115,0.021951875883692216,0.8983050847457628,0.0024882313382649634,0.02528392805764876,0.00030001646848765146,0.02855416984813778,0.19670103092783503,0.0016042407661756998,0.07011701054562126,0.0910928766797479,0.25986828543306373,0.03429159474173417,0.12856395500915507,0.6665225614698729,0.0012062977552674456,0.0016042407661756998,8.521654639997952e-05,0.0007490694409463324,0.09472887941409071,0.02051989878076835,0.0006082351204512464,0.0008156510775326027,0.008791668525043487,0.2076830732292917,0.1092872435325602
0.0055142425006301996,0.2566197927415171,0.02184508528297373,0.5084745762711864,0.001160053799596503,0.039360082932689666,7.537879102878418e-05,0.02805013998472894,0.191340206185567,0.0005831832442686211,0.0695709307657038,0.059579022475918675,0.2681715947885766,0.03341152569379897,0.10816113000261572,0.7162388543636854,0.0004320890848368022,0.0005831832442686211,0.0002993403258716685,0.00034829248704093795,0.025891414228243308,0.01700789816731846,6.277667287088355e-05,7.698141543053528e-05,0.008766914945809733,0.14285714285714285,0.10843175735950043
